   0.0000000000   0.0000000000   0.0000000000   0.0000000000
   0.0144338626   0.0000000000   0.0000000000   0.0000000000
   0.0288677252  -0.0000000000  -0.0000000000  -0.0000000000
   0.0433015877  -0.0000000000  -0.0000000000  -0.0000000000
   0.0577354503  -0.0000000000  -0.0000000000  -0.0000000000
   0.0721693129  -0.0000000000  -0.0000000000  -0.0000000000
   0.0866031755  -0.0000000000  -0.0000000000  -0.0000000000
   0.1010370380  -0.0000000000  -0.0000000000  -0.0000000000
   0.1154709006  -0.0000000000  -0.0000000001  -0.0000000000
   0.1299047632  -0.0000000001  -0.0000000002  -0.0000000001
   0.1443386258  -0.0000000001  -0.0000000002  -0.0000000001
   0.1587724884  -0.0000000000   0.0000000001  -0.0000000000
   0.1732063509   0.0000000002   0.0000000008   0.0000000002
   0.1876402135  -0.0000000001   0.0000000009  -0.0000000001
   0.2020740761  -0.0000000018  -0.0000000016  -0.0000000018
   0.2165079387  -0.0000000028  -0.0000000056  -0.0000000028
   0.2309418013   0.0000000050  -0.0000000024   0.0000000050
   0.2453756638   0.0000000266   0.0000000174   0.0000000266
   0.2598095264   0.0000000324   0.0000000353   0.0000000324
   0.2742433890  -0.0000000618  -0.0000000126  -0.0000000618
   0.2886772516  -0.0000002990  -0.0000001652  -0.0000002990
   0.3031111141  -0.0000004201  -0.0000002559  -0.0000004201
   0.3175449767   0.0000002930   0.0000001527   0.0000002930
   0.3319788393   0.0000024030   0.0000012716   0.0000024030
   0.3464127019   0.0000045664   0.0000019623   0.0000045664
   0.3608465645   0.0000020208  -0.0000007582   0.0000020208
   0.3752804270  -0.0000110477  -0.0000091164  -0.0000110477
   0.3897142896  -0.0000322903  -0.0000179279  -0.0000322903
   0.4041481522  -0.0000394057  -0.0000089384  -0.0000394057
   0.4185820148   0.0000084105   0.0000416672   0.0000084105
   0.4330158774   0.0001364931   0.0001321830   0.0001364931
   0.4474497399   0.0002896368   0.0001904410   0.0002896368
   0.4618836025   0.0002828942   0.0000577854   0.0002828942
   0.4763174651  -0.0001464620  -0.0004376982  -0.0001464620
   0.4907513277  -0.0011236981  -0.0012926133  -0.0011236981
   0.5051851902  -0.0023089640  -0.0020907748  -0.0023089640
   0.5196190528  -0.0026596429  -0.0018813695  -0.0026596429
   0.5340529154  -0.0005483732   0.0006504678  -0.0005483732
   0.5484867780   0.0056333454   0.0066734762   0.0056333454
   0.5629206406   0.0165638439   0.0165343048   0.0165638439
   0.5773545031   0.0312351008   0.0292552410   0.0312351008
   0.5917883657   0.0468415450   0.0425187286   0.0468415450
   0.6062222283   0.0594997771   0.0532257958   0.0594997771
   0.6206560909   0.0655306545   0.0584298700   0.0655306545
   0.6350899535   0.0627364387   0.0562799793   0.0627364387
   0.6495238160   0.0511468682   0.0466346963   0.0511468682
   0.6639576786   0.0330110802   0.0311671310   0.0330110802
   0.6783915412   0.0121357675   0.0129557349   0.0121357675
   0.6928254038  -0.0071616886  -0.0043141240  -0.0071616886
   0.7072592663  -0.0211889483  -0.0173151495  -0.0211889483
   0.7216931289  -0.0278103206  -0.0239146498  -0.0278103206
   0.7361269915  -0.0268867890  -0.0235928953  -0.0268867890
   0.7505608541  -0.0200391687  -0.0172983521  -0.0200391687
   0.7649947167  -0.0098152719  -0.0068485586  -0.0098152719
   0.7794285792   0.0013421400   0.0057977218   0.0013421400
   0.7938624418   0.0118098214   0.0190446263   0.0118098214
   0.8082963044   0.0208812643   0.0317708441   0.0208812643
   0.8227301670   0.0283643478   0.0431349909   0.0283643478
   0.8371640296   0.0340928188   0.0523069795   0.0340928188
   0.8515978921   0.0377197856   0.0583228028   0.0377197856
   0.8660317547   0.0388541970   0.0601200935   0.0388541970
   0.8804656173   0.0373198049   0.0566978592   0.0373198049
   0.8948994799   0.0332812100   0.0473225514   0.0332812100
   0.9093333424   0.0271638605   0.0317404570   0.0271638605
   0.9237672050   0.0194858884   0.0103812799   0.0194858884
   0.9382010676   0.0107536394  -0.0154815842   0.0107536394
   0.9526349302   0.0014649560  -0.0436836661   0.0014649560
   0.9670687928  -0.0078475434  -0.0713091857  -0.0078475434
   0.9815026553  -0.0166146055  -0.0950491061  -0.0166146055
   0.9959365179  -0.0242851600  -0.1117370218  -0.0242851600
   1.0103703805  -0.0303946569  -0.1189551407  -0.0303946569
   1.0248042431  -0.0346064262  -0.1155647206  -0.0346064262
   1.0392381056  -0.0367266911  -0.1020188695  -0.0367266911
   1.0536719682  -0.0367189825  -0.0803610982  -0.0367189825
   1.0681058308  -0.0347295290  -0.0538889097  -0.0347295290
   1.0825396934  -0.0311048635  -0.0265461230  -0.0311048635
   1.0969735560  -0.0263715417  -0.0021762749  -0.0263715417
   1.1114074185  -0.0211661284   0.0161953975  -0.0211661284
   1.1258412811  -0.0161333777   0.0268900892  -0.0161333777
   1.1402751437  -0.0118272264   0.0297985399  -0.0118272264
   1.1547090063  -0.0086425840   0.0262592771  -0.0086425840
   1.1691428689  -0.0067840753   0.0186367331  -0.0067840753
   1.1835767314  -0.0062580945   0.0097146146  -0.0062580945
   1.1980105940  -0.0068709539   0.0020582430  -0.0068709539
   1.2124444566  -0.0082306737  -0.0025026443  -0.0082306737
   1.2268783192  -0.0097711327  -0.0031600566  -0.0097711327
   1.2413121817  -0.0108261893  -0.0001407003  -0.0108261893
   1.2557460443  -0.0107661983   0.0055202898  -0.0107661983
   1.2701799069  -0.0091750637   0.0123507003  -0.0091750637
   1.2846137695  -0.0060117298   0.0188380765  -0.0060117298
   1.2990476321  -0.0016865255   0.0237468540  -0.0016865255
   1.3134814946   0.0029996503   0.0262951507   0.0029996503
   1.3279153572   0.0070603205   0.0261861434   0.0070603205
   1.3423492198   0.0096220605   0.0235346761   0.0096220605
   1.3567830824   0.0102179339   0.0187504280   0.0102179339
   1.3712169450   0.0089612665   0.0124305761   0.0089612665
   1.3856508075   0.0065174826   0.0052860517   0.0065174826
   1.4000846701   0.0038669777  -0.0019069495   0.0038669777
   1.4145185327   0.0019413755  -0.0083579667   0.0019413755
   1.4289523953   0.0012767204  -0.0133410901   0.0012767204
   1.4433862578   0.0018270271  -0.0163047216   0.0018270271
   1.4578201204   0.0030160685  -0.0169857667   0.0030160685
   1.4722539830   0.0040034210  -0.0154820026   0.0040034210
   1.4866878456   0.0040500010  -0.0122405064   0.0040500010
   1.5011217082   0.0028298141  -0.0079496734   0.0028298141
   1.5155555707   0.0005633737  -0.0033639629   0.0005633737
   1.5299894333  -0.0020723391   0.0008778586  -0.0020723391
   1.5444232959  -0.0042100176   0.0043759535  -0.0042100176
   1.5588571585  -0.0051209697   0.0069950314  -0.0051209697
   1.5732910211  -0.0044782350   0.0087963383  -0.0044782350
   1.5877248836  -0.0024611545   0.0099189233  -0.0024611545
   1.6021587462   0.0003240209   0.0104695085   0.0003240209
   1.6165926088   0.0030633996   0.0104680567   0.0030633996
   1.6310264714   0.0050049776   0.0098639324   0.0050049776
   1.6454603339   0.0056810936   0.0086031965   0.0056810936
   1.6598941965   0.0050149947   0.0067075055   0.0050149947
   1.6743280591   0.0032927952   0.0043256954   0.0032927952
   1.6887619217   0.0010325658   0.0017355082   0.0010325658
   1.7031957843  -0.0011865178  -0.0007055276  -0.0011865179
   1.7176296468  -0.0028706709  -0.0026435327  -0.0028706709
   1.7320635094  -0.0036949808  -0.0038200473  -0.0036949808
   1.7464973720  -0.0035226719  -0.0041444655  -0.0035226719
   1.7609312346  -0.0023876947  -0.0037239273  -0.0023876947
   1.7753650971  -0.0004732043  -0.0028375690  -0.0004732043
   1.7897989597   0.0019005336  -0.0018578130   0.0019005336
   1.8042328223   0.0042929090  -0.0011402777   0.0042929090
   1.8186666849   0.0061930923  -0.0009185956   0.0061930923
   1.8331005475   0.0071206615  -0.0012417076   0.0071206615
   1.8475344100   0.0067616423  -0.0019752436   0.0067616423
   1.8619682726   0.0050928055  -0.0028621682   0.0050928055
   1.8764021352   0.0024372511  -0.0036150712   0.0024372511
   1.8908359978  -0.0005849461  -0.0040047651  -0.0005849461
   1.9052698604  -0.0032063058  -0.0039181735  -0.0032063058
   1.9197037229  -0.0047170527  -0.0033745273  -0.0047170527
   1.9341375855  -0.0046607153  -0.0025030206  -0.0046607153
   1.9485714481  -0.0029607892  -0.0014932147  -0.0029607892
   1.9630053107   0.0000553830  -0.0005331865   0.0000553830
   1.9774391732   0.0037362375   0.0002477085   0.0037362375
   1.9918730358   0.0072609625   0.0008148547   0.0072609625
   2.0063068984   0.0098246027   0.0012316676   0.0098246027
   2.0207407610   0.0108059628   0.0016296011   0.0108059628
   2.0351746236   0.0098829660   0.0021571183   0.0098829660
   2.0496084861   0.0070812426   0.0029269565   0.0070812426
   2.0640423487   0.0027629732   0.0039774113   0.0027629732
   2.0784762113  -0.0024257527   0.0052522303  -0.0024257527
   2.0929100739  -0.0076346957   0.0065948999  -0.0076346957
   2.1073439365  -0.0119155806   0.0077544741  -0.0119155806
   2.1217777990  -0.0143624348   0.0084092180  -0.0143624348
   2.1362116616  -0.0142841578   0.0082194925  -0.0142841578
   2.1506455242  -0.0113796353   0.0069121778  -0.0113796353
   2.1650793868  -0.0058589432   0.0043776925  -0.0058589431
   2.1795132493   0.0015469122   0.0007424716   0.0015469122
